exp;150;65;-0.6
exp;150;70;-0.5
exp;150;75;-0.5
exp;150;80;-0.4
exp;150;85;-0.4
exp;150;90;-0.4
exp;150;95;-0.4
exp;150;100;-0.3
exp;150;105;-0.3
exp;150;110;-0.3
exp;150;115;-0.3
exp;150;120;-0.2
exp;150;125;-0.2
exp;150;130;-0.2
exp;150;135;-0.2
exp;150;140;-0.2
exp;150;145;-0.1
exp;150;150;-0.1
exp;150;155;-0.1
exp;150;160;-0.1
exp;150;165;-0.1
exp;150;170;-0.1
exp;150;175;-0.1
exp;150;180;-0.1
exp;150;185;-0.1
exp;150;190;-0.1
exp;150;195;-0.1
exp;150;200;-0.1
exp;150;205;-0.0
exp;150;210;-0.0
exp;150;215;-0.0
exp;150;220;-0.0
exp;150;225;-0.0
exp;150;230;-0.0
exp;150;235;-0.0
exp;150;240;-0.0
exp;150;245;-0.0
exp;150;250;-0.0
exp;150;255;-0.0
exp;150;260;-0.0
exp;150;265;-0.0
exp;150;270;-0.0
exp;150;275;-0.0
exp;150;280;-0.0
exp;150;285;-0.0
exp;150;290;-0.0
exp;150;295;-0.0
exp;150;300;-0.0
exp;150;305;-0.0
exp;150;310;-0.0
exp;150;315;-0.0
exp;150;320;-0.0
exp;150;325;-0.0
exp;150;330;-0.0
exp;150;335;-0.0
exp;150;340;-0.0
exp;150;345;-0.0
exp;150;350;-0.0
exp;150;355;-0.0
exp;150;360;-0.0
exp;150;365;-0.0
exp;150;370;-0.0
exp;150;375;-0.0
exp;150;380;-0.0
exp;150;385;-0.0
exp;150;390;-0.0
exp;150;395;-0.0
exp;150;400;-0.0
exp;155;5;-1.4
exp;155;10;-1.3
exp;155;15;-1.2
exp;155;20;-1.1
exp;155;25;-0.9
exp;155;30;-0.8
exp;155;35;-0.7
exp;155;40;-0.7
exp;155;45;-0.7
exp;155;50;-0.7
exp;155;55;-0.6
exp;155;60;-0.5
exp;155;65;-0.5
exp;155;70;-0.4
exp;155;75;-0.4
exp;155;80;-0.4
exp;155;85;-0.4
exp;155;90;-0.3
exp;155;95;-0.3
exp;155;100;-0.3
exp;155;105;-0.3
exp;155;110;-0.2
exp;155;115;-0.2
exp;155;120;-0.2
exp;155;125;-0.2
exp;155;130;-0.2
exp;155;135;-0.2
exp;155;140;-0.1
exp;155;145;-0.1
exp;155;150;-0.1
exp;155;155;-0.1
exp;155;160;-0.1
exp;155;165;-0.1
exp;155;170;-0.0
exp;155;175;-0.0
exp;155;180;-0.0
exp;155;185;-0.0
exp;155;190;-0.0
exp;155;195;-0.0
exp;155;200;-0.0
exp;155;205;-0.0
exp;155;210;-0.0
exp;155;215;-0.0
exp;155;220;-0.0
exp;155;225;-0.0
exp;155;230;-0.0
exp;155;235;-0.0
exp;155;240;-0.0
exp;155;245;-0.0
exp;155;250;-0.0
exp;155;255;-0.0
exp;155;260;-0.0
exp;155;265;-0.0
exp;155;270;-0.0
exp;155;275;-0.0
exp;155;280;-0.0
exp;155;285;-0.0
exp;155;290;-0.0
exp;155;295;-0.0
exp;155;300;-0.0
exp;155;305;-0.0
exp;155;310;-0.0
exp;155;315;-0.0
exp;155;320;-0.0
exp;155;325;-0.0
exp;155;330;-0.0
exp;155;335;-0.0
exp;155;340;-0.0
exp;155;345;-0.0
exp;155;350;-0.0
exp;155;355;-0.0
exp;155;360;-0.0
exp;155;365;-0.0
exp;155;370;-0.0
exp;155;375;-0.0
exp;155;380;-0.0
exp;155;385;-0.0
exp;155;390;-0.0
exp;155;395;-0.0
exp;155;400;-0.0
exp;160;5;-1.3
exp;160;10;-1.2
exp;160;15;-1.1
exp;160;20;-0.9
exp;160;25;-0.8
exp;160;30;-0.8
exp;160;35;-0.7
exp;160;40;-0.7
exp;160;45;-0.7
exp;160;50;-0.6
exp;160;55;-0.6
exp;160;60;-0.5
exp;160;65;-0.5
exp;160;70;-0.4
exp;160;75;-0.4
exp;160;80;-0.4
exp;160;85;-0.4
exp;160;90;-0.3
exp;160;95;-0.3
exp;160;100;-0.3
exp;160;105;-0.3
exp;160;110;-0.2
exp;160;115;-0.2
exp;160;120;-0.2
exp;160;125;-0.2
exp;160;130;-0.2
exp;160;135;-0.1
exp;160;140;-0.1
exp;160;145;-0.1
exp;160;150;-0.1
exp;160;155;-0.1
exp;160;160;-0.1
exp;160;165;-0.1
exp;160;170;-0.1
exp;160;175;-0.1
exp;160;180;-0.1
exp;160;185;-0.1
exp;160;190;-0.1
exp;160;195;-0.1
exp;160;200;-0.1
exp;160;205;-0.0
exp;160;210;-0.0
exp;160;215;-0.0
exp;160;220;-0.0
exp;160;225;-0.0
exp;160;230;-0.0
exp;160;235;-0.0
exp;160;240;-0.0
exp;160;245;-0.0
exp;160;250;-0.0
exp;160;255;-0.0
exp;160;260;-0.0
exp;160;265;-0.0
exp;160;270;-0.0
exp;160;275;-0.0
exp;160;280;-0.0
exp;160;285;-0.0
exp;160;290;-0.0
exp;160;295;-0.0
exp;160;300;-0.0
exp;160;305;-0.0
exp;160;310;-0.0
exp;160;315;-0.0
exp;160;320;-0.0
exp;160;325;-0.0
exp;160;330;-0.0
exp;160;335;-0.0
exp;160;340;-0.0
exp;160;345;-0.0
exp;160;350;-0.0
exp;160;355;-0.0
exp;160;360;-0.0
exp;160;365;-0.0
exp;160;370;-0.0
exp;160;375;-0.0
exp;160;380;-0.0
exp;160;385;-0.0
exp;160;390;-0.0
exp;160;395;-0.0
exp;160;400;-0.0
exp;165;5;-1.2
exp;165;10;-1.1
exp;165;15;-1.0
exp;165;20;-0.9
exp;165;25;-0.8
exp;165;30;-0.8
exp;165;35;-0.7
exp;165;40;-0.7
exp;165;45;-0.6
exp;165;50;-0.6
exp;165;55;-0.5
exp;165;60;-0.5
exp;165;65;-0.4
exp;165;70;-0.4
exp;165;75;-0.4
exp;165;80;-0.4
exp;165;85;-0.3
exp;165;90;-0.3
exp;165;95;-0.3
exp;165;100;-0.3
exp;165;105;-0.3
exp;165;110;-0.2
exp;165;115;-0.2
exp;165;120;-0.2
exp;165;125;-0.2
exp;165;130;-0.2
exp;165;135;-0.1
exp;165;140;-0.1
exp;165;145;-0.1
exp;165;150;-0.1
exp;165;155;-0.1
exp;165;160;-0.1
exp;165;165;-0.1
exp;165;170;-0.1
exp;165;175;-0.1
exp;165;180;-0.1
exp;165;185;-0.1
exp;165;190;-0.1
exp;165;195;-0.1
exp;165;200;-0.1
exp;165;205;-0.1
exp;165;210;-0.1
exp;165;215;-0.0
exp;165;220;-0.0
exp;165;225;-0.0
exp;165;230;-0.0
exp;165;235;-0.0
exp;165;240;-0.0
exp;165;245;-0.0
exp;165;250;-0.0
exp;165;255;-0.0
exp;165;260;-0.0
exp;165;265;-0.0
exp;165;270;-0.0
exp;165;275;-0.0
exp;165;280;-0.0
exp;165;285;-0.0
exp;165;290;-0.0
exp;165;295;-0.0
exp;165;300;-0.0
exp;165;305;-0.0
exp;165;310;-0.0
exp;165;315;-0.0
exp;165;320;-0.0
exp;165;325;-0.0
exp;165;330;-0.0
exp;165;335;-0.0
exp;165;340;-0.0
exp;165;345;-0.0
exp;165;350;-0.0
exp;165;355;-0.0
exp;165;360;-0.0
exp;165;365;-0.0
exp;165;370;-0.0
exp;165;375;-0.0
exp;165;380;-0.0
exp;165;385;-0.0
exp;165;390;-0.0
exp;165;395;-0.0
exp;165;400;-0.0
exp;170;5;-1.1
exp;170;10;-1.0
exp;170;15;-0.9
exp;170;20;-0.8
exp;170;25;-0.8
exp;170;30;-0.7
exp;170;35;-0.7
exp;170;40;-0.7
exp;170;45;-0.6
exp;170;50;-0.5
exp;170;55;-0.5
exp;170;60;-0.5
exp;170;65;-0.4
exp;170;70;-0.4
exp;170;75;-0.4
exp;170;80;-0.4
exp;170;85;-0.3
exp;170;90;-0.3
exp;170;95;-0.3
exp;170;100;-0.3
exp;170;105;-0.2
exp;170;110;-0.2
exp;170;115;-0.2
exp;170;120;-0.2
exp;170;125;-0.2
exp;170;130;-0.2
exp;170;135;-0.2
exp;170;140;-0.1
exp;170;145;-0.1
exp;170;150;-0.1
exp;170;155;-0.1
exp;170;160;-0.1
exp;170;165;-0.1
exp;170;170;-0.1
exp;170;175;-0.1
exp;170;180;-0.1
exp;170;185;-0.1
exp;170;190;-0.1
exp;170;195;-0.1
exp;170;200;-0.1
exp;170;205;-0.1
exp;170;210;-0.1
exp;170;215;-0.1
exp;170;220;-0.1
exp;170;225;-0.1
exp;170;230;-0.1
exp;170;235;-0.1
exp;170;240;-0.1
exp;170;245;-0.1
exp;170;250;-0.1
exp;170;255;-0.1
exp;170;260;-0.1
exp;170;265;-0.1
exp;170;270;-0.1
exp;170;275;-0.1
exp;170;280;-0.1
exp;170;285;-0.1
exp;170;290;-0.1
exp;170;295;-0.1
exp;170;300;-0.1
exp;170;305;-0.1
exp;170;310;-0.1
exp;170;315;-0.1
exp;170;320;-0.1
exp;170;325;-0.1
exp;170;330;-0.1
exp;170;335;-0.1
exp;170;340;-0.1
exp;170;345;-0.1
exp;170;350;-0.1
exp;170;355;-0.1
exp;170;360;-0.1
exp;170;365;-0.1
exp;170;370;-0.1
exp;170;375;-0.1
exp;170;380;-0.1
exp;170;385;-0.1
exp;170;390;-0.1
exp;170;395;-0.1
exp;170;400;-0.1
exp;175;5;-1.0
exp;175;10;-0.9
exp;175;15;-0.8
exp;175;20;-0.8
exp;175;25;-0.7
exp;175;30;-0.7
exp;175;35;-0.6
exp;175;40;-0.6
exp;175;45;-0.5
exp;175;50;-0.5
exp;175;55;-0.4
exp;175;60;-0.4
exp;175;65;-0.4
exp;175;70;-0.4
exp;175;75;-0.3
exp;175;80;-0.3
exp;175;85;-0.3
exp;175;90;-0.3
exp;175;95;-0.3
exp;175;100;-0.2
exp;175;105;-0.2
exp;175;110;-0.2
exp;175;115;-0.2
exp;175;120;-0.2
exp;175;125;-0.1
exp;175;130;-0.1
exp;175;135;-0.1
exp;175;140;-0.1
exp;175;145;-0.1
exp;175;150;-0.1
exp;175;155;-0.1
exp;175;160;-0.1
exp;175;165;-0.1
exp;175;170;-0.1
exp;175;175;-0.1
exp;175;180;-0.1
exp;175;185;-0.1
exp;175;190;-0.1
exp;175;195;-0.1
exp;175;200;-0.1
exp;175;205;-0.0
exp;175;210;-0.0
exp;175;215;-0.0
exp;175;220;-0.0
exp;175;225;-0.0
exp;175;230;-0.0
exp;175;235;-0.0
exp;175;240;-0.0
exp;175;245;-0.0
exp;175;250;-0.0
exp;175;255;-0.0
exp;175;260;-0.0
exp;175;265;-0.0
exp;175;270;-0.0
exp;175;275;-0.0
exp;175;280;-0.0
exp;175;285;-0.0
exp;175;290;-0.0
exp;175;295;-0.0
exp;175;300;-0.0
exp;175;305;-0.0
exp;175;310;-0.0
exp;175;315;-0.0
exp;175;320;-0.0
exp;175;325;-0.0
exp;175;330;-0.0
exp;175;335;-0.0
exp;175;340;-0.0
exp;175;345;-0.0
exp;175;350;-0.0
exp;175;355;-0.0
exp;175;360;-0.0
exp;175;365;-0.0
exp;175;370;-0.0
exp;175;375;-0.0
exp;175;380;-0.0
exp;175;385;-0.0
exp;175;390;-0.0
exp;175;395;-0.0
exp;175;400;-0.0
exp;180;5;-0.8
exp;180;10;-0.7
exp;180;15;-0.7
exp;180;20;-0.7
exp;180;25;-0.7
exp;180;30;-0.6
exp;180;35;-0.5
exp;180;40;-0.5
exp;180;45;-0.4
exp;180;50;-0.4
exp;180;55;-0.4
exp;180;60;-0.4
exp;180;65;-0.3
exp;180;70;-0.3
exp;180;75;-0.3
exp;180;80;-0.3
exp;180;85;-0.2
exp;180;90;-0.2
exp;180;95;-0.2
exp;180;100;-0.2
exp;180;105;-0.2
exp;180;110;-0.2
exp;180;115;-0.1
exp;180;120;-0.1
exp;180;125;-0.1
exp;180;130;-0.1
exp;180;135;-0.1
exp;180;140;-0.1
exp;180;145;-0.0
exp;180;150;-0.0
exp;180;155;-0.0
exp;180;160;-0.0
exp;180;165;-0.0
exp;180;170;-0.0
exp;180;175;-0.0
exp;180;180;-0.0
exp;180;185;-0.0
exp;180;190;-0.0
exp;180;195;-0.0
exp;180;200;-0.0
exp;180;205;-0.0
exp;180;210;-0.0
exp;180;215;-0.0
exp;180;220;-0.0
exp;180;225;-0.0
exp;180;230;-0.0
exp;180;235;-0.0
exp;180;240;-0.0
exp;180;245;-0.0
exp;180;250;-0.0
exp;180;255;-0.0
exp;180;260;-0.0
exp;180;265;-0.0
exp;180;270;-0.0
exp;180;275;-0.0
exp;180;280;-0.0
exp;180;285;-0.0
exp;180;290;-0.0
exp;180;295;-0.0
exp;180;300;-0.0
exp;180;305;-0.0
exp;180;310;-0.0
exp;180;315;-0.0
exp;180;320;-0.0
exp;180;325;-0.0
exp;180;330;-0.0
exp;180;335;-0.0
exp;180;340;-0.0
exp;180;345;-0.0
exp;180;350;-0.0
exp;180;355;-0.0
exp;180;360;-0.0
exp;180;365;-0.0
exp;180;370;-0.0
exp;180;375;-0.0
exp;180;380;-0.0
exp;180;385;-0.0
exp;180;390;-0.0
exp;180;395;-0.0
exp;180;400;-0.0
exp;185;5;-0.7
exp;185;10;-0.7
exp;185;15;-0.7
exp;185;20;-0.6
exp;185;25;-0.6
exp;185;30;-0.5
exp;185;35;-0.5
exp;185;40;-0.4
exp;185;45;-0.4
exp;185;50;-0.4
exp;185;55;-0.4
exp;185;60;-0.3
exp;185;65;-0.3
exp;185;70;-0.3
exp;185;75;-0.2
exp;185;80;-0.2
exp;185;85;-0.2
exp;185;90;-0.2
exp;185;95;-0.1
exp;185;100;-0.1
exp;185;105;-0.1
exp;185;110;-0.1
exp;185;115;-0.1
exp;185;120;-0.1
exp;185;125;-0.1
exp;185;130;-0.1
exp;185;135;-0.0
exp;185;140;-0.0
exp;185;145;-0.0
exp;185;150;-0.0
exp;185;155;-0.0
exp;185;160;-0.0
exp;185;165;-0.0
exp;185;170;-0.0
exp;185;175;-0.0
exp;185;180;-0.0
exp;185;185;-0.0
exp;185;190;-0.0
exp;185;195;-0.0
exp;185;200;-0.0
exp;185;205;-0.0
exp;185;210;-0.0
exp;185;215;-0.0
exp;185;220;-0.0
exp;185;225;-0.0
exp;185;230;-0.0
exp;185;235;-0.0
exp;185;240;-0.0
exp;185;245;-0.0
exp;185;250;-0.0
exp;185;255;-0.0
exp;185;260;-0.0
exp;185;265;-0.0
exp;185;270;-0.0
exp;185;275;-0.0
exp;185;280;-0.0
exp;185;285;-0.0
exp;185;290;-0.0
exp;185;295;-0.0
exp;185;300;-0.0
exp;185;305;-0.0
exp;185;310;-0.0
exp;185;315;-0.0
exp;185;320;-0.0
exp;185;325;-0.0
exp;185;330;-0.0
exp;185;335;-0.0
exp;185;340;-0.0
exp;185;345;-0.0
exp;185;350;-0.0
exp;185;355;-0.0
exp;185;360;-0.0
exp;185;365;-0.0
exp;185;370;-0.0
exp;185;375;-0.0
exp;185;380;-0.0
exp;185;385;-0.0
exp;185;390;-0.0
exp;185;395;-0.0
exp;185;400;-0.0
exp;190;5;-0.7
exp;190;10;-0.7
exp;190;15;-0.6
exp;190;20;-0.6
exp;190;25;-0.5
exp;190;30;-0.5
exp;190;35;-0.4
exp;190;40;-0.4
exp;190;45;-0.4
exp;190;50;-0.3
exp;190;55;-0.3
exp;190;60;-0.3
exp;190;65;-0.3
exp;190;70;-0.2
exp;190;75;-0.2
exp;190;80;-0.2
exp;190;85;-0.2
exp;190;90;-0.1
exp;190;95;-0.1
exp;190;100;-0.1
exp;190;105;-0.1
exp;190;110;-0.1
exp;190;115;-0.1
exp;190;120;-0.1
exp;190;125;-0.1
exp;190;130;-0.0
exp;190;135;-0.0
exp;190;140;-0.0
exp;190;145;-0.0
exp;190;150;-0.0
exp;190;155;-0.0
exp;190;160;-0.0
exp;190;165;-0.0
exp;190;170;-0.0
exp;190;175;-0.0
exp;190;180;-0.0
exp;190;185;-0.0
exp;190;190;0.0
exp;190;195;0.0
exp;190;200;0.0
exp;190;205;0.0
exp;190;210;0.0
exp;190;215;0.0
exp;190;220;0.0
exp;190;225;0.0
exp;190;230;0.0
exp;190;235;0.0
exp;190;240;0.0
exp;190;245;0.0
exp;190;250;0.0
exp;190;255;0.0
exp;190;260;0.0
exp;190;265;0.0
exp;190;270;0.0
exp;190;275;0.0
exp;190;280;0.0
exp;190;285;0.0
exp;190;290;0.0
exp;190;295;0.0
exp;190;300;0.0
exp;190;305;0.0
exp;190;310;0.0
exp;190;315;0.0
exp;190;320;0.0
exp;190;325;0.0
exp;190;330;0.0
exp;190;335;0.0
exp;190;340;0.0
exp;190;345;0.0
exp;190;350;0.0
exp;190;355;0.0
exp;190;360;0.0
exp;190;365;0.0
exp;190;370;0.0
exp;190;375;0.0
exp;190;380;0.0
exp;190;385;0.0
exp;190;390;0.0
exp;190;395;0.0
exp;190;400;0.0
exp;195;5;-0.7
exp;195;10;-0.7
exp;195;15;-0.6
exp;195;20;-0.5
exp;195;25;-0.5
exp;195;30;-0.4
exp;195;35;-0.4
exp;195;40;-0.4
exp;195;45;-0.4
exp;195;50;-0.3
exp;195;55;-0.3
exp;195;60;-0.3
exp;195;65;-0.3
exp;195;70;-0.2
exp;195;75;-0.2
exp;195;80;-0.2
exp;195;85;-0.2
exp;195;90;-0.2
exp;195;95;-0.2
exp;195;100;-0.1
exp;195;105;-0.1
exp;195;110;-0.1
exp;195;115;-0.1
exp;195;120;-0.1
exp;195;125;-0.1
exp;195;130;-0.0
exp;195;135;-0.0
exp;195;140;-0.0
exp;195;145;-0.0
exp;195;150;-0.0
exp;195;155;-0.0
exp;195;160;-0.0
exp;195;165;-0.0
exp;195;170;-0.0
exp;195;175;-0.0
exp;195;180;-0.0
exp;195;185;-0.0
exp;195;190;-0.0
exp;195;195;-0.0
exp;195;200;-0.0
exp;195;205;-0.0
exp;195;210;-0.0
exp;195;215;-0.0
exp;195;220;-0.0
exp;195;225;-0.0
exp;195;230;-0.0
exp;195;235;-0.0
exp;195;240;-0.0
exp;195;245;-0.0
exp;195;250;-0.0
exp;195;255;-0.0
exp;195;260;-0.0
exp;195;265;-0.0
exp;195;270;-0.0
exp;195;275;-0.0
exp;195;280;-0.0
exp;195;285;-0.0
exp;195;290;-0.0
exp;195;295;-0.0
exp;195;300;-0.0
exp;195;305;-0.0
exp;195;310;-0.0
exp;195;315;-0.0
exp;195;320;-0.0
exp;195;325;-0.0
exp;195;330;-0.0
exp;195;335;-0.0
exp;195;340;-0.0
exp;195;345;-0.0
exp;195;350;-0.0
exp;195;355;-0.0
exp;195;360;-0.0
exp;195;365;-0.0
exp;195;370;-0.0
exp;195;375;-0.0
exp;195;380;-0.0
exp;195;385;-0.0
exp;195;390;-0.0
exp;195;395;-0.0
exp;195;400;-0.0
exp;200;5;-0.7
exp;200;10;-0.6
exp;200;15;-0.6
exp;200;20;-0.5
exp;200;25;-0.5
exp;200;30;-0.4
exp;200;35;-0.4
exp;200;40;-0.4
exp;200;45;-0.4
exp;200;50;-0.3
exp;200;55;-0.3
exp;200;60;-0.3
exp;200;65;-0.3
exp;200;70;-0.2
exp;200;75;-0.2
exp;200;80;-0.2
exp;200;85;-0.2
exp;200;90;-0.2
exp;200;95;-0.1
exp;200;100;-0.1
exp;200;105;-0.1
exp;200;110;-0.1
exp;200;115;-0.1
exp;200;120;-0.1
exp;200;125;-0.1
exp;200;130;-0.1
exp;200;135;-0.1
exp;200;140;-0.1
exp;200;145;-0.1
exp;200;150;-0.1
exp;200;155;-0.1
exp;200;160;-0.1
exp;200;165;-0.0
exp;200;170;-0.0
exp;200;175;-0.0
exp;200;180;-0.0
exp;200;185;-0.0
exp;200;190;-0.0
exp;200;195;-0.0
exp;200;200;-0.0
exp;200;205;-0.0
exp;200;210;-0.0
exp;200;215;-0.0
exp;200;220;-0.0
exp;200;225;-0.0
exp;200;230;-0.0
exp;200;235;-0.0
exp;200;240;-0.0
exp;200;245;-0.0
exp;200;250;-0.0
exp;200;255;-0.0
exp;200;260;-0.0
exp;200;265;-0.0
exp;200;270;-0.0
exp;200;275;-0.0
exp;200;280;-0.0
exp;200;285;-0.0
exp;200;290;-0.0
exp;200;295;-0.0
exp;200;300;-0.0
exp;200;305;-0.0
exp;200;310;-0.0
exp;200;315;-0.0
exp;200;320;-0.0
exp;200;325;-0.0
exp;200;330;-0.0
exp;200;335;-0.0
exp;200;340;-0.0
exp;200;345;-0.0
exp;200;350;-0.0
exp;200;355;-0.0
exp;200;360;-0.0
exp;200;365;-0.0
exp;200;370;-0.0
exp;200;375;-0.0
exp;200;380;-0.0
exp;200;385;-0.0
exp;200;390;-0.0
exp;200;395;-0.0
exp;200;400;-0.0
exp;205;5;-0.6
exp;205;10;-0.6
exp;205;15;-0.5
exp;205;20;-0.5
exp;205;25;-0.4
exp;205;30;-0.4
exp;205;35;-0.4
exp;205;40;-0.4
exp;205;45;-0.3
exp;205;50;-0.3
exp;205;55;-0.3
exp;205;60;-0.3
exp;205;65;-0.3
exp;205;70;-0.2
exp;205;75;-0.2
exp;205;80;-0.2
exp;205;85;-0.2
exp;205;90;-0.2
exp;205;95;-0.1
exp;205;100;-0.1
exp;205;105;-0.1
exp;205;110;-0.1
exp;205;115;-0.1
exp;205;120;-0.1
exp;205;125;-0.1
exp;205;130;-0.1
exp;205;135;-0.1
exp;205;140;-0.1
exp;205;145;-0.1
exp;205;150;-0.1
exp;205;155;-0.1
exp;205;160;-0.1
exp;205;165;-0.1
exp;205;170;-0.1
exp;205;175;-0.0
exp;205;180;-0.1
exp;205;185;-0.1
exp;205;190;-0.1
exp;205;195;-0.1
exp;205;200;-0.1
exp;205;205;-0.0
exp;205;210;-0.0
exp;205;215;-0.0
exp;205;220;-0.0
exp;205;225;-0.0
exp;205;230;-0.0
exp;205;235;-0.0
exp;205;240;-0.0
exp;205;245;-0.0
exp;205;250;-0.0
exp;205;255;-0.0
exp;205;260;-0.0
exp;205;265;-0.0
exp;205;270;-0.0
exp;205;275;-0.0
exp;205;280;-0.0
exp;205;285;-0.0
exp;205;290;-0.0
exp;205;295;-0.0
exp;205;300;-0.0
exp;205;305;-0.0
exp;205;310;-0.0
exp;205;315;-0.0
exp;205;320;-0.0
exp;205;325;-0.0
exp;205;330;-0.0
exp;205;335;-0.0
exp;205;340;-0.0
exp;205;345;-0.0
exp;205;350;-0.0
exp;205;355;-0.0
exp;205;360;-0.0
exp;205;365;-0.0
exp;205;370;-0.0
exp;205;375;-0.0
exp;205;380;-0.0
exp;205;385;-0.0
exp;205;390;-0.0
exp;205;395;-0.0
exp;205;400;-0.0
exp;210;5;-0.6
exp;210;10;-0.5
exp;210;15;-0.5
exp;210;20;-0.4
exp;210;25;-0.4
exp;210;30;-0.4
exp;210;35;-0.4
exp;210;40;-0.4
exp;210;45;-0.3
exp;210;50;-0.3
exp;210;55;-0.3
exp;210;60;-0.3
exp;210;65;-0.2
exp;210;70;-0.2
exp;210;75;-0.2
exp;210;80;-0.2
exp;210;85;-0.2
exp;210;90;-0.1
exp;210;95;-0.1
exp;210;100;-0.1
exp;210;105;-0.1
exp;210;110;-0.1
exp;210;115;-0.1
exp;210;120;-0.1
exp;210;125;-0.1
exp;210;130;-0.1
exp;210;135;-0.1
exp;210;140;-0.1
exp;210;145;-0.1
exp;210;150;-0.1
exp;210;155;-0.1
exp;210;160;-0.1
exp;210;165;-0.1
exp;210;170;-0.1
exp;210;175;-0.1
exp;210;180;-0.1
exp;210;185;-0.1
exp;210;190;-0.1
exp;210;195;-0.1
exp;210;200;-0.0
exp;210;205;-0.0
exp;210;210;-0.0
exp;210;215;-0.0
exp;210;220;-0.0
exp;210;225;-0.0
exp;210;230;-0.0
exp;210;235;-0.0
exp;210;240;-0.0
exp;210;245;-0.0
exp;210;250;-0.0
exp;210;255;-0.0
exp;210;260;-0.0
exp;210;265;-0.0
exp;210;270;-0.0
exp;210;275;-0.0
exp;210;280;-0.0
exp;210;285;-0.0
exp;210;290;-0.0
exp;210;295;-0.0
exp;210;300;-0.0
exp;210;305;-0.0
exp;210;310;-0.0
exp;210;315;-0.0
exp;210;320;-0.0
exp;210;325;-0.0
exp;210;330;-0.0
exp;210;335;-0.0
exp;210;340;-0.0
exp;210;345;-0.0
exp;210;350;-0.0
exp;210;355;-0.0
exp;210;360;-0.0
exp;210;365;-0.0
exp;210;370;-0.0
exp;210;375;-0.0
exp;210;380;-0.0
exp;210;385;-0.0
exp;210;390;-0.0
exp;210;395;-0.0
exp;210;400;-0.0
exp;215;5;-0.5
exp;215;10;-0.5
exp;215;15;-0.4
exp;215;20;-0.4
exp;215;25;-0.4
exp;215;30;-0.4
exp;215;35;-0.3
exp;215;40;-0.3
exp;215;45;-0.3
exp;215;50;-0.3
exp;215;55;-0.3
exp;215;60;-0.2
exp;215;65;-0.2
exp;215;70;-0.2
exp;215;75;-0.2
exp;215;80;-0.1
exp;215;85;-0.1
exp;215;90;-0.1
exp;215;95;-0.1
exp;215;100;-0.1
exp;215;105;-0.1
exp;215;110;-0.1
exp;215;115;-0.1
exp;215;120;-0.1
exp;215;125;-0.1
exp;215;130;-0.1
exp;215;135;-0.1
exp;215;140;-0.1
exp;215;145;-0.1
exp;215;150;-0.1
exp;215;155;-0.1
exp;215;160;-0.1
exp;215;165;-0.0
exp;215;170;-0.0
exp;215;175;-0.0
exp;215;180;-0.0
exp;215;185;-0.0
exp;215;190;-0.0
exp;215;195;-0.0
exp;215;200;-0.0
exp;215;205;-0.0
exp;215;210;-0.0
exp;215;215;-0.0
exp;215;220;-0.0
exp;215;225;-0.0
exp;215;230;-0.0
exp;215;235;-0.0
exp;215;240;-0.0
exp;215;245;-0.0
exp;215;250;-0.0
exp;215;255;-0.0
exp;215;260;-0.0
exp;215;265;-0.0
exp;215;270;-0.0
exp;215;275;-0.0
exp;215;280;-0.0
exp;215;285;-0.0
exp;215;290;-0.0
exp;215;295;-0.0
exp;215;300;-0.0
exp;215;305;-0.0
exp;215;310;-0.0
exp;215;315;-0.0
exp;215;320;-0.0
exp;215;325;-0.0
exp;215;330;-0.0
exp;215;335;-0.0
exp;215;340;-0.0
exp;215;345;-0.0
exp;215;350;-0.0
exp;215;355;-0.0
exp;215;360;-0.0
exp;215;365;-0.0
exp;215;370;-0.0
exp;215;375;-0.0
exp;215;380;-0.0
exp;215;385;-0.0
exp;215;390;-0.0
exp;215;395;-0.0
exp;215;400;-0.0
exp;220;5;-0.5
exp;220;10;-0.4
exp;220;15;-0.4
exp;220;20;-0.4
exp;220;25;-0.4
exp;220;30;-0.3
exp;220;35;-0.3
exp;220;40;-0.3
exp;220;45;-0.2
exp;220;50;-0.2
exp;220;55;-0.2
exp;220;60;-0.2
exp;220;65;-0.2
exp;220;70;-0.2
exp;220;75;-0.1
exp;220;80;-0.1
exp;220;85;-0.1
exp;220;90;-0.1
exp;220;95;-0.1
exp;220;100;-0.1
exp;220;105;-0.1
exp;220;110;-0.1
exp;220;115;-0.1
exp;220;120;-0.1
exp;220;125;-0.1
exp;220;130;-0.1
exp;220;135;-0.0
exp;220;140;-0.0
exp;220;145;-0.0
exp;220;150;-0.0
exp;220;155;-0.0
exp;220;160;-0.0
exp;220;165;-0.0
exp;220;170;-0.0
exp;220;175;-0.0
exp;220;180;-0.0
exp;220;185;-0.0
exp;220;190;-0.0
exp;220;195;-0.0
exp;220;200;-0.0
exp;220;205;-0.0
exp;220;210;-0.0
exp;220;215;-0.0
exp;220;220;-0.0
exp;220;225;-0.0
exp;220;230;-0.0
exp;220;235;-0.0
exp;220;240;-0.0
exp;220;245;-0.0
exp;220;250;-0.0
exp;220;255;-0.0
exp;220;260;-0.0
exp;220;265;-0.0
exp;220;270;-0.0
exp;220;275;-0.0
exp;220;280;-0.0
exp;220;285;-0.0
exp;220;290;-0.0
exp;220;295;-0.0
exp;220;300;-0.0
exp;220;305;-0.0
exp;220;310;-0.0
